tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20240702,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5000.58,5002.74,4934.12,4949.48,-53.68,-1.07,9620933400.0,1059.03,500.0,18.05,2024-07-02,18.05,1059.03
20240703,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4945.4,4950.51,4905.39,4910.92,-38.55,-0.78,8452833100.0,961.21,500.0,17.89,2024-07-03,17.89,961.21
20240704,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4917.44,4935.61,4827.34,4834.5,-76.43,-1.56,9100846600.0,987.72,500.0,17.62,2024-07-04,17.62,987.72
20240705,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4828.86,4877.93,4794.13,4866.26,31.77,0.66,8313327900.0,937.25,500.0,17.72,2024-07-05,17.72,937.25
20240708,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4857.02,4857.27,4768.56,4783.62,-82.65,-1.7,9025450000.0,967.89,500.0,17.43,2024-07-08,17.43,967.89
20240709,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4775.31,4888.48,4745.32,4876.9,93.28,1.95,11140196800.0,1267.05,500.0,17.75,2024-07-09,17.75,1267.05
20240710,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4857.48,4891.37,4836.17,4844.16,-32.74,-0.67,10095318600.0,1172.45,500.0,17.6,2024-07-10,17.6,1172.45
20240711,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4902.81,4941.7,4871.17,4939.73,95.57,1.97,11527549400.0,1331.28,500.0,17.92,2024-07-11,17.92,1331.28
20240712,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4926.98,4937.35,4905.8,4919.36,-20.37,-0.41,9717510600.0,1155.94,500.0,17.84,2024-07-12,17.84,1155.94
20240715,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4903.52,4903.52,4868.74,4883.9,-35.47,-0.72,8682431200.0,1027.35,500.0,17.73,2024-07-15,17.73,1027.35
20240716,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4877.6,4907.83,4850.43,4898.36,14.47,0.3,8726797800.0,1136.48,500.0,17.75,2024-07-16,17.75,1136.48
20240717,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4893.41,4900.36,4853.6,4856.58,-41.78,-0.85,9690954700.0,1179.33,500.0,17.59,2024-07-17,17.59,1179.33
20240718,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4822.13,4879.69,4793.43,4877.69,21.11,0.43,9665475000.0,1152.84,500.0,17.68,2024-07-18,17.68,1152.84
20240719,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4853.04,4900.38,4842.93,4872.05,-5.64,-0.12,9329074600.0,1119.89,500.0,17.65,2024-07-19,17.65,1119.89
20240722,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4872.64,4885.36,4839.11,4865.98,-6.08,-0.12,9271045800.0,1103.08,500.0,17.61,2024-07-22,17.61,1103.08
20240723,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4862.97,4862.97,4722.8,4722.8,-143.18,-2.94,10240371200.0,1105.78,500.0,17.11,2024-07-23,17.11,1105.78
20240724,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4712.29,4738.76,4661.83,4668.06,-54.74,-1.16,11267463500.0,1030.27,500.0,16.95,2024-07-24,16.95,1030.27
20240725,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4644.42,4710.46,4635.24,4665.45,-2.61,-0.06,8860007400.0,958.85,500.0,16.95,2024-07-25,16.95,958.85
20240726,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4670.45,4744.45,4670.45,4736.38,70.93,1.52,8647204900.0,941.19,500.0,17.18,2024-07-26,17.18,941.19
20240729,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4740.5,4742.15,4702.98,4708.84,-27.53,-0.58,8110203900.0,909.79,500.0,17.09,2024-07-29,17.09,909.79
20240730,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4694.52,4712.04,4650.56,4699.28,-9.56,-0.2,8335338200.0,861.81,500.0,17.04,2024-07-30,17.04,861.81
20240731,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4694.73,4887.92,4687.05,4886.41,187.13,3.98,14318091900.0,1466.02,500.0,17.68,2024-07-31,17.68,1466.02
20240801,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4893.87,4928.24,4834.65,4852.97,-33.44,-0.68,11321339300.0,1197.66,500.0,17.55,2024-08-01,17.55,1197.66
20240802,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4816.94,4874.71,4783.12,4788.62,-64.36,-1.33,9852984400.0,1056.55,500.0,17.34,2024-08-02,17.34,1056.55
20240805,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4756.08,4846.54,4693.82,4693.85,-94.77,-1.98,11333814800.0,1234.87,500.0,17.02,2024-08-05,17.02,1234.87
20240806,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4740.45,4774.93,4699.18,4750.78,56.93,1.21,10777477000.0,1052.86,500.0,17.21,2024-08-06,17.21,1052.86
20240807,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4747.98,4783.42,4719.94,4751.94,1.16,0.02,9698948100.0,968.35,500.0,17.22,2024-08-07,17.22,968.35
20240808,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4737.09,4791.66,4701.79,4755.81,3.87,0.08,10430925300.0,953.64,500.0,17.21,2024-08-08,17.21,953.64
20240809,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4778.26,4805.1,4720.31,4720.31,-35.5,-0.75,10881958600.0,880.58,500.0,17.09,2024-08-09,17.09,880.58
20240812,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4716.96,4737.19,4696.05,4714.16,-6.15,-0.13,8910083200.0,763.76,500.0,17.09,2024-08-12,17.09,763.76
20240813,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4713.96,4731.84,4680.59,4731.84,17.68,0.37,8136517300.0,711.01,500.0,17.14,2024-08-13,17.14,711.01
20240814,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4729.81,4730.24,4667.07,4667.07,-64.76,-1.37,7458803000.0,683.08,500.0,16.92,2024-08-14,16.92,683.08
20240815,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4656.7,4746.41,4647.79,4698.38,31.3,0.67,9097329300.0,837.13,500.0,17.04,2024-08-15,17.04,837.13
20240816,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4703.6,4708.02,4662.11,4670.38,-28.0,-0.6,8737958000.0,819.27,500.0,16.93,2024-08-16,16.93,819.27
20240819,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4666.33,4729.87,4666.26,4682.96,12.58,0.27,8713686700.0,807.42,500.0,16.99,2024-08-19,16.99,807.42
20240820,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4684.29,4686.36,4590.39,4602.01,-80.95,-1.73,9184614600.0,813.52,500.0,16.7,2024-08-20,16.7,813.52
20240821,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4589.09,4610.87,4582.27,4587.12,-14.89,-0.32,8352691000.0,748.1,500.0,16.64,2024-08-21,16.64,748.1
20240822,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4589.5,4595.05,4526.25,4533.37,-53.75,-1.17,8585686800.0,782.02,500.0,16.46,2024-08-22,16.46,782.02
20240823,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4523.99,4549.3,4513.2,4537.09,3.72,0.08,7577836400.0,713.7,500.0,16.48,2024-08-23,16.48,713.7
20240826,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4542.86,4558.59,4523.73,4544.36,7.27,0.16,8711829600.0,843.65,500.0,16.48,2024-08-26,16.48,843.65
20240827,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4532.49,4532.49,4487.09,4495.29,-49.07,-1.08,8252920500.0,787.43,500.0,16.32,2024-08-27,16.32,787.43
20240828,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4486.43,4527.77,4482.03,4500.01,4.72,0.11,8268119900.0,742.45,500.0,16.35,2024-08-28,16.35,742.45
20240829,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4483.55,4577.79,4475.22,4557.9,57.89,1.29,10311556200.0,968.3,500.0,16.52,2024-08-29,16.52,968.3
20240830,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4557.5,4704.34,4548.38,4639.11,81.21,1.78,15159336100.0,1447.49,500.0,16.79,2024-08-30,16.79,1447.49
20240902,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4631.9,4632.31,4546.84,4546.88,-92.23,-1.99,12636851700.0,1158.93,500.0,16.89,2024-09-02,16.89,1158.93
20240903,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4543.22,4612.28,4543.22,4596.48,49.6,1.09,9858968600.0,927.49,500.0,17.04,2024-09-03,17.04,927.49
20240904,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4567.69,4623.38,4552.3,4582.08,-14.4,-0.31,9243568500.0,886.46,500.0,17.0,2024-09-04,17.0,886.46
20240905,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4585.17,4630.64,4582.05,4601.09,19.01,0.41,8058372300.0,801.49,500.0,17.06,2024-09-05,17.06,801.49
20240906,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4609.34,4613.31,4535.35,4537.45,-63.64,-1.38,9014759600.0,802.16,500.0,16.83,2024-09-06,16.83,802.16
20240909,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4517.57,4541.79,4487.84,4507.19,-30.27,-0.67,9194460800.0,819.08,500.0,16.7,2024-09-09,16.7,819.08
20240910,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4509.32,4528.67,4432.91,4507.71,0.52,0.01,9852954200.0,870.12,500.0,16.69,2024-09-10,16.69,870.12
20240911,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4490.19,4529.35,4479.03,4514.92,7.21,0.16,8520684200.0,817.08,500.0,16.68,2024-09-11,16.68,817.08
20240912,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4518.99,4568.75,4496.59,4496.59,-18.32,-0.41,8665430400.0,809.17,500.0,16.63,2024-09-12,16.63,809.17
20240913,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4500.39,4509.07,4450.96,4450.96,-45.63,-1.01,9253375700.0,857.11,500.0,16.47,2024-09-13,16.47,857.11
20240918,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4450.09,4474.72,4397.16,4462.87,11.91,0.27,9098968300.0,791.03,500.0,16.55,2024-09-18,16.55,791.03
20240919,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4481.46,4565.39,4437.54,4520.39,57.52,1.29,11561186800.0,1054.06,500.0,16.73,2024-09-19,16.73,1054.06
20240920,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4514.96,4515.81,4471.94,4498.39,-22.0,-0.49,9431204400.0,890.84,500.0,16.65,2024-09-20,16.65,890.84
20240923,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4495.78,4545.54,4483.13,4494.69,-3.7,-0.08,8993522700.0,851.05,500.0,16.63,2024-09-23,16.63,851.05
20240924,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4524.22,4690.57,4503.12,4689.6,194.91,4.34,17714470300.0,1599.47,500.0,17.34,2024-09-24,17.34,1599.47
20240925,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4743.63,4847.2,4724.43,4731.48,41.88,0.89,20459351900.0,1822.1,500.0,17.48,2024-09-25,17.48,1822.1
20240926,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,4726.0,4938.18,4719.35,4938.18,206.71,4.37,22993032300.0,1961.23,500.0,18.22,2024-09-26,18.22,1961.23
20240927,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5027.26,5227.96,5021.51,5201.67,263.48,5.34,23017750800.0,2326.47,500.0,19.13,2024-09-27,19.13,2326.47
20240930,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5449.79,5757.92,5387.34,5743.22,541.55,10.41,38870320000.0,4187.85,500.0,21.06,2024-09-30,21.06,4187.85
20241008,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6417.81,6417.81,5868.85,6155.58,412.36,7.18,49354642000.0,5792.63,500.0,22.41,2024-10-08,22.41,5792.63
20241009,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6013.7,6088.08,5704.48,5735.64,-419.94,-6.82,43115641600.0,5294.48,500.0,20.85,2024-10-09,20.85,5294.48
20241010,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5768.61,5875.94,5597.48,5690.88,-44.76,-0.78,35348024500.0,3908.14,500.0,20.79,2024-10-10,20.79,3908.14
20241011,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5650.05,5652.85,5408.87,5470.81,-220.07,-3.87,24438337300.0,2667.49,500.0,20.04,2024-10-11,20.04,2667.49
20241014,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5503.65,5623.97,5408.39,5608.15,137.34,2.51,25060854100.0,2792.31,500.0,20.51,2024-10-14,20.51,2792.31
20241015,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5578.26,5661.07,5471.88,5472.56,-135.59,-2.42,23899701900.0,2768.17,500.0,20.0,2024-10-15,20.0,2768.17
20241016,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5393.67,5546.18,5393.67,5461.09,-11.47,-0.21,20545092600.0,2224.26,500.0,19.94,2024-10-16,19.94,2224.26
20241017,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5499.77,5541.03,5417.88,5418.99,-42.1,-0.77,20276868500.0,2344.59,500.0,19.76,2024-10-17,19.76,2344.59
20241018,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5416.03,5774.14,5404.2,5640.02,221.03,4.08,28711421900.0,3520.62,500.0,20.5,2024-10-18,20.5,3520.62
20241021,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5680.56,5797.88,5631.23,5704.23,64.21,1.14,26688518600.0,3599.66,500.0,20.7,2024-10-21,20.7,3599.66
20241022,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5703.32,5779.3,5673.79,5753.85,49.62,0.87,23702362400.0,3125.84,500.0,20.88,2024-10-22,20.88,3125.84
20241023,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5745.11,5853.46,5727.77,5776.38,22.53,0.39,27341264000.0,3361.68,500.0,20.97,2024-10-23,20.97,3361.68
20241024,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5747.56,5759.87,5694.78,5726.7,-49.68,-0.86,20769004600.0,2572.32,500.0,20.79,2024-10-24,20.79,2572.32
20241025,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5735.29,5855.26,5729.44,5809.69,82.98,1.45,23672570800.0,2995.9,500.0,21.07,2024-10-25,21.07,2995.9
20241028,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5816.33,5883.72,5787.48,5883.72,74.03,1.27,27065378700.0,3126.64,500.0,21.31,2024-10-28,21.31,3126.64
20241029,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5903.31,5917.21,5807.29,5812.53,-71.19,-1.21,27537114300.0,3324.82,500.0,21.03,2024-10-29,21.03,3324.82
20241030,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5793.83,5869.11,5777.43,5837.93,25.41,0.44,25202127500.0,3159.57,500.0,21.07,2024-10-30,21.07,3159.57
20241031,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5839.98,5935.18,5812.03,5901.29,63.36,1.09,31354920200.0,3774.54,500.0,21.25,2024-10-31,21.25,3774.54
20241101,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5893.32,5934.2,5795.08,5831.82,-69.47,-1.18,36984064100.0,4292.57,500.0,21.14,2024-11-01,21.14,4292.57
20241104,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5835.39,5928.91,5835.39,5928.91,97.09,1.66,28655229400.0,3427.77,500.0,21.51,2024-11-04,21.51,3427.77
20241105,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5925.87,6119.25,5910.89,6111.97,183.06,3.09,36634449200.0,4414.63,500.0,22.11,2024-11-05,22.11,4414.63
20241106,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6134.92,6204.53,6081.81,6125.79,13.82,0.23,41518773700.0,5023.24,500.0,22.12,2024-11-06,22.12,5023.24
20241107,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6061.73,6240.76,6049.59,6239.56,113.77,1.86,41841332300.0,4658.15,500.0,22.53,2024-11-07,22.53,4658.15
20241108,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6306.8,6333.68,6206.29,6222.45,-17.11,-0.27,38564834700.0,4700.8,500.0,22.43,2024-11-08,22.43,4700.8
20241111,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6211.03,6330.8,6199.06,6330.62,108.17,1.74,33409692100.0,4533.28,500.0,22.74,2024-11-11,22.74,4533.28
20241112,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6349.23,6382.98,6205.1,6263.88,-66.73,-1.05,33285691900.0,4526.85,500.0,22.5,2024-11-12,22.5,4526.85
20241113,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6234.16,6282.28,6162.9,6259.84,-4.04,-0.06,26040067300.0,3478.13,500.0,22.5,2024-11-13,22.5,3478.13
20241114,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6240.61,6240.61,6068.66,6078.31,-181.54,-2.9,23974313800.0,3173.36,500.0,21.92,2024-11-14,21.92,3173.36
20241115,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6055.54,6093.42,5924.35,5924.48,-153.82,-2.53,23622604200.0,3096.8,500.0,21.42,2024-11-15,21.42,3096.8
20241118,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5940.49,5977.49,5799.91,5833.04,-91.45,-1.54,28252722400.0,2964.23,500.0,21.17,2024-11-18,21.17,2964.23
20241119,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5836.61,5936.93,5776.2,5936.6,103.57,1.78,24140421500.0,2624.78,500.0,21.5,2024-11-19,21.5,2624.78
20241120,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5920.32,6015.23,5909.11,5992.39,55.79,0.94,21734522400.0,2610.05,500.0,21.67,2024-11-20,21.67,2610.05
20241121,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5973.15,6009.63,5937.81,5985.31,-7.08,-0.12,20619894100.0,2527.22,500.0,21.62,2024-11-21,21.62,2527.22
20241122,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5969.08,5983.34,5750.25,5750.25,-235.07,-3.93,22506673700.0,2676.76,500.0,20.8,2024-11-22,20.8,2676.76
20241125,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5754.55,5774.82,5662.09,5735.65,-14.6,-0.25,18600506000.0,2152.62,500.0,20.75,2024-11-25,20.75,2152.62
20241126,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5727.37,5773.36,5688.58,5690.48,-45.17,-0.79,14756286500.0,1701.87,500.0,20.62,2024-11-26,20.62,1701.87
20241127,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5669.55,5805.64,5604.0,5804.94,114.46,2.01,17531330200.0,2045.29,500.0,21.01,2024-11-27,21.01,2045.29
20241128,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5802.8,5826.49,5749.29,5757.6,-47.34,-0.82,17218353700.0,2043.58,500.0,20.86,2024-11-28,20.86,2043.58
20241129,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5748.17,5899.87,5736.41,5851.94,94.34,1.64,20425554400.0,2435.71,500.0,21.18,2024-11-29,21.18,2435.71
20241202,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5853.71,5956.6,5848.42,5943.62,91.69,1.57,23618130800.0,2572.13,500.0,21.47,2024-12-02,21.47,2572.13
20241203,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5946.74,5954.66,5877.8,5932.12,-11.5,-0.19,20987050900.0,2293.47,500.0,21.45,2024-12-03,21.45,2293.47
20241204,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5929.48,5940.85,5850.91,5879.27,-52.85,-0.89,21599163400.0,2342.13,500.0,21.25,2024-12-04,21.25,2342.13
20241205,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5855.74,5923.62,5853.53,5901.99,22.72,0.39,19854223600.0,2122.52,500.0,21.3,2024-12-05,21.3,2122.52
20241206,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5903.5,6011.77,5877.04,5979.2,77.21,1.31,26532953600.0,2556.01,500.0,21.6,2024-12-06,21.6,2556.01
20241209,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5983.33,6004.23,5911.36,5947.11,-32.09,-0.54,28446220900.0,2372.95,500.0,21.51,2024-12-09,21.51,2372.95
20241210,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6132.29,6141.07,5982.58,5992.09,44.98,0.76,32052782300.0,3247.11,500.0,21.65,2024-12-10,21.65,3247.11
20241211,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5973.33,6051.47,5972.27,6047.11,55.01,0.92,25388394100.0,2500.11,500.0,21.84,2024-12-11,21.84,2500.11
20241212,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6048.78,6107.71,6023.23,6100.39,53.29,0.88,24365369000.0,2583.81,500.0,22.03,2024-12-12,22.03,2583.81
20241213,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6065.95,6065.95,5988.29,5988.29,-112.1,-1.84,28632819800.0,3073.16,500.0,21.63,2024-12-13,21.63,3073.16
20241216,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5983.16,5991.58,5888.04,5912.6,-75.69,-1.26,21464744100.0,2417.91,500.0,22.53,2024-12-16,22.53,2417.91
20241217,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5896.97,5924.62,5837.25,5848.16,-64.44,-1.09,19310854700.0,2046.3,500.0,22.35,2024-12-17,22.35,2046.3
20241218,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5861.26,5921.98,5853.16,5888.62,40.45,0.69,18799629000.0,1932.82,500.0,22.49,2024-12-18,22.49,1932.82
20241219,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5829.26,5918.49,5816.47,5901.92,13.3,0.23,19653119400.0,2112.87,500.0,22.52,2024-12-19,22.52,2112.87
20241220,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5889.95,5962.42,5889.95,5917.18,15.26,0.26,17809039900.0,2211.33,500.0,22.57,2024-12-20,22.57,2211.33
20241223,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5917.69,5935.15,5815.34,5818.55,-98.62,-1.67,17731548600.0,2173.47,500.0,22.27,2024-12-23,22.27,2173.47
