tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20250120,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10813.69,10857.3,10762.6,10774.98,-16.61,-0.15,3069351204.0,273.56,50.0,6.85,2025-01-20,6.85,273.56
20250121,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10815.97,10817.41,10680.18,10699.56,-75.42,-0.7,2749126184.0,243.79,50.0,6.83,2025-01-21,6.83,243.79
20250122,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10675.41,10675.41,10516.39,10538.75,-160.81,-1.5,3296008261.0,287.95,50.0,6.71,2025-01-22,6.71,287.95
20250123,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10600.36,10741.75,10600.36,10692.47,153.73,1.46,4519917023.0,389.04,50.0,6.85,2025-01-23,6.85,389.04
20250124,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10661.25,10773.52,10605.12,10721.22,28.75,0.27,3294149489.0,293.09,50.0,6.84,2025-01-24,6.84,293.09
20250127,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10741.02,10914.63,10741.02,10875.65,154.43,1.44,3610739566.0,310.05,50.0,6.96,2025-01-27,6.96,310.05
20250205,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10896.4,10900.52,10664.89,10681.47,-194.17,-1.79,3446779495.0,301.27,50.0,6.82,2025-02-05,6.82,301.27
20250206,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10675.85,10729.11,10624.17,10686.25,4.78,0.04,2905445492.0,251.43,50.0,6.82,2025-02-06,6.82,251.43
20250207,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10672.0,10741.07,10630.55,10698.43,12.17,0.11,3731175137.0,329.4,50.0,6.82,2025-02-07,6.82,329.4
20250210,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10695.44,10727.94,10669.03,10687.12,-11.31,-0.1,3208465542.0,304.46,50.0,6.82,2025-02-10,6.82,304.46
20250211,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10696.16,10806.0,10696.1,10801.09,113.97,1.07,3804691447.0,318.94,50.0,6.9,2025-02-11,6.9,318.94
20250212,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10793.74,10834.82,10756.79,10832.69,31.6,0.29,3340217211.0,294.55,50.0,6.94,2025-02-12,6.94,294.55
20250213,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10817.96,10890.22,10814.42,10845.19,12.5,0.11,3611145654.0,312.12,50.0,6.95,2025-02-13,6.95,312.12
20250214,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10843.19,10863.42,10778.83,10856.46,11.27,0.1,3598968855.0,329.07,50.0,6.98,2025-02-14,6.98,329.07
20250217,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10865.89,10865.89,10775.57,10845.1,-11.36,-0.1,3732930963.0,346.13,50.0,6.98,2025-02-17,6.98,346.13
20250218,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10824.96,10940.12,10819.65,10844.39,-0.71,-0.01,4479084114.0,381.57,50.0,7.04,2025-02-18,7.04,381.57
20250219,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10833.09,10861.43,10809.36,10844.34,-0.05,0.0,3504758411.0,297.57,50.0,7.0,2025-02-19,7.0,297.57
20250220,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10830.33,10842.15,10793.24,10825.1,-19.24,-0.18,2846067935.0,256.4,50.0,7.0,2025-02-20,7.0,256.4
20250221,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10831.7,10834.84,10706.67,10722.64,-102.46,-0.95,4526272822.0,408.64,50.0,6.92,2025-02-21,6.92,408.64
20250224,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10708.43,10752.21,10682.48,10714.96,-7.69,-0.07,4184264330.0,375.23,50.0,6.89,2025-02-24,6.89,375.23
20250225,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10692.48,10698.02,10603.07,10620.42,-94.54,-0.88,3517179265.0,316.66,50.0,6.83,2025-02-25,6.83,316.66
20250226,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10628.12,10734.08,10628.12,10698.59,78.17,0.74,3442527349.0,300.01,50.0,6.86,2025-02-26,6.86,300.01
20250227,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10704.08,10791.61,10669.12,10791.61,93.01,0.87,3671685921.0,325.34,50.0,6.93,2025-02-27,6.93,325.34
20250228,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10774.31,10827.21,10739.33,10739.33,-52.27,-0.48,4040136773.0,359.78,50.0,6.88,2025-02-28,6.88,359.78
20250303,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10755.16,10796.31,10719.24,10749.19,9.86,0.09,3550687042.0,298.36,50.0,6.87,2025-03-03,6.87,298.36
20250304,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10718.34,10769.6,10704.05,10747.38,-1.81,-0.02,2935317300.0,244.02,50.0,6.82,2025-03-04,6.82,244.02
20250305,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10751.51,10841.14,10728.18,10840.2,92.82,0.86,3984811677.0,335.2,50.0,6.91,2025-03-05,6.91,335.2
20250306,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10839.11,10844.06,10747.95,10786.68,-53.52,-0.49,3828328796.0,346.5,50.0,6.89,2025-03-06,6.89,346.5
20250307,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10783.82,10818.62,10757.84,10769.55,-17.12,-0.16,3011770842.0,271.78,50.0,6.89,2025-03-07,6.89,271.78
20250310,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10759.83,10763.47,10679.7,10717.19,-52.36,-0.49,3049211891.0,271.64,50.0,6.84,2025-03-10,6.84,271.64
20250311,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10669.41,10788.29,10662.0,10788.29,71.1,0.66,2790240662.0,251.83,50.0,6.88,2025-03-11,6.88,251.83
20250312,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10783.05,10805.99,10748.73,10772.93,-15.36,-0.14,2843204042.0,254.51,50.0,6.84,2025-03-12,6.84,254.51
20250313,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10771.69,10857.36,10771.69,10828.0,55.07,0.51,3138941882.0,290.45,50.0,6.88,2025-03-13,6.88,290.45
20250314,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10829.48,10938.68,10829.48,10919.86,91.86,0.85,4596241755.0,452.39,50.0,6.95,2025-03-14,6.95,452.39
20250317,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10936.48,10973.96,10918.61,10954.09,34.23,0.31,3307611921.0,309.45,50.0,6.98,2025-03-17,6.98,309.45
20250318,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10966.25,10970.61,10909.49,10943.09,-11.0,-0.1,2372203788.0,229.7,50.0,6.98,2025-03-18,6.98,229.7
20250319,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10938.69,11014.97,10916.39,11013.65,70.56,0.64,3011684304.0,284.3,50.0,7.04,2025-03-19,7.04,284.3
20250320,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11009.59,11049.26,10955.83,10965.66,-47.99,-0.43,2831590338.0,307.15,50.0,7.0,2025-03-20,7.0,307.15
20250321,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10959.69,11046.29,10893.69,10931.57,-34.09,-0.31,3395546012.0,348.06,50.0,6.94,2025-03-21,6.94,348.06
20250324,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10938.05,11011.11,10938.05,11004.47,72.9,0.67,3353593367.0,300.05,50.0,7.0,2025-03-24,7.0,300.05
20250325,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11001.32,11083.78,10999.59,11079.94,75.47,0.69,2852339450.0,247.11,50.0,7.04,2025-03-25,7.04,247.11
20250326,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11055.03,11084.1,11019.33,11044.66,-35.28,-0.32,2754068414.0,286.24,50.0,6.99,2025-03-26,6.99,286.24
20250327,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11047.09,11102.75,11035.83,11068.44,23.77,0.22,2572136382.0,244.71,50.0,7.02,2025-03-27,7.02,244.71
20250328,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11061.43,11066.7,10998.49,11033.2,-35.24,-0.32,2926221225.0,242.21,50.0,6.99,2025-03-28,6.99,242.21
20250331,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11032.61,11131.08,11001.25,11039.76,6.56,0.06,4525085453.0,364.09,50.0,7.03,2025-03-31,7.03,364.09
20250401,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11032.66,11081.43,11005.55,11066.43,26.67,0.24,3558025528.0,290.59,50.0,7.0,2025-04-01,7.0,290.59
20250402,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11065.76,11168.07,11065.76,11148.44,82.01,0.74,3029222472.0,252.26,50.0,7.03,2025-04-02,7.03,252.26
20250403,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11069.68,11181.53,11069.68,11173.51,25.07,0.22,3136843617.0,277.39,50.0,7.06,2025-04-03,7.06,277.39
20250407,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10837.18,10908.98,10348.71,10575.66,-597.85,-5.35,7997863080.0,728.01,50.0,6.74,2025-04-07,6.74,728.01
20250408,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10575.82,10806.08,10575.82,10805.73,230.07,2.17,6420168864.0,589.98,50.0,6.87,2025-04-08,6.87,589.98
20250409,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10732.95,10777.01,10562.03,10777.01,-28.71,-0.27,5234492949.0,455.05,50.0,6.81,2025-04-09,6.81,455.05
20250410,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10826.53,10862.0,10756.56,10838.95,61.94,0.57,4311813139.0,379.77,50.0,6.83,2025-04-10,6.83,379.77
20250411,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10816.21,10816.21,10744.25,10787.04,-51.91,-0.48,3531937224.0,294.91,50.0,6.85,2025-04-11,6.85,294.91
20250414,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10809.99,10887.61,10791.29,10874.59,87.54,0.81,3498878207.0,295.76,50.0,6.91,2025-04-14,6.91,295.76
20250415,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10876.98,11002.68,10866.18,10997.39,122.81,1.13,3631517071.0,309.48,50.0,7.01,2025-04-15,7.01,309.48
20250416,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,10991.33,11095.22,10976.38,11092.54,95.15,0.86,3981189425.0,348.38,50.0,7.1,2025-04-16,7.1,348.38
20250417,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11059.54,11116.34,11005.66,11105.36,12.82,0.11,2730309374.0,240.64,50.0,7.11,2025-04-17,7.11,240.64
20250418,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11076.2,11145.61,11074.3,11126.96,21.6,0.19,2679662428.0,235.58,50.0,7.15,2025-04-18,7.15,235.58
20250421,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11115.63,11193.09,11054.34,11055.19,-71.77,-0.65,3052801289.0,260.16,50.0,7.08,2025-04-21,7.08,260.16
20250422,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11050.15,11143.25,11050.15,11118.11,62.92,0.57,2898840960.0,245.66,50.0,7.15,2025-04-22,7.15,245.66
20250423,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11130.74,11133.16,11048.15,11065.89,-52.22,-0.47,2482085805.0,224.31,50.0,7.12,2025-04-23,7.12,224.31
20250424,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11077.65,11199.15,11076.32,11180.83,114.94,1.04,2928411467.0,258.15,50.0,7.21,2025-04-24,7.21,258.15
20250425,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11175.83,11192.94,11131.96,11160.12,-20.7,-0.19,2719555308.0,239.49,50.0,7.16,2025-04-25,7.16,239.49
20250428,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11165.97,11245.31,11145.32,11215.77,55.64,0.5,2984073070.0,274.67,50.0,7.22,2025-04-28,7.22,274.67
20250429,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11180.23,11253.59,11175.72,11183.8,-31.96,-0.28,2745533314.0,247.25,50.0,7.19,2025-04-29,7.19,247.25
20250430,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11121.08,11124.57,10966.11,10971.48,-212.32,-1.9,4821021456.0,410.05,50.0,7.03,2025-04-30,7.03,410.05
20250506,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11002.5,11008.33,10924.11,10989.8,18.32,0.17,3863812648.0,330.03,50.0,6.96,2025-05-06,6.96,330.03
20250507,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11044.91,11086.35,11008.83,11086.35,96.55,0.88,3810767598.0,330.2,50.0,7.07,2025-05-07,7.07,330.2
20250508,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11060.33,11160.72,11047.34,11144.87,58.52,0.53,3064420996.0,297.8,50.0,7.09,2025-05-08,7.09,297.8
20250509,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11135.28,11223.92,11134.45,11220.36,75.49,0.68,3086540815.0,282.16,50.0,7.16,2025-05-09,7.16,282.16
20250512,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11222.4,11267.06,11165.12,11225.68,5.32,0.05,3106112900.0,302.18,50.0,7.17,2025-05-12,7.17,302.18
20250513,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11257.23,11341.65,11212.61,11341.65,115.96,1.03,3471584451.0,314.42,50.0,7.25,2025-05-13,7.25,314.42
20250514,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11330.31,11426.5,11278.04,11408.46,66.82,0.59,3644594311.0,395.01,50.0,7.31,2025-05-14,7.31,395.01
20250515,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11390.07,11448.05,11361.25,11361.25,-47.21,-0.41,2869593319.0,282.76,50.0,7.3,2025-05-15,7.3,282.76
20250516,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11355.03,11372.28,11237.3,11291.27,-69.98,-0.62,3041281657.0,279.26,50.0,7.22,2025-05-16,7.22,279.26
20250519,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11298.36,11351.48,11298.36,11315.27,24.0,0.21,2382782055.0,223.75,50.0,7.2,2025-05-19,7.2,223.75
20250520,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11336.76,11391.9,11320.07,11355.59,40.32,0.36,2313546713.0,225.3,50.0,7.22,2025-05-20,7.22,225.3
20250521,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11352.77,11446.11,11352.77,11419.05,63.46,0.56,2506875203.0,242.26,50.0,7.25,2025-05-21,7.25,242.26
20250522,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11413.77,11482.19,11383.13,11471.24,52.19,0.46,2620797140.0,243.1,50.0,7.29,2025-05-22,7.29,243.1
20250523,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11472.8,11535.45,11381.44,11381.44,-89.8,-0.78,2948963216.0,269.04,50.0,7.22,2025-05-23,7.22,269.04
20250526,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11364.1,11408.32,11312.92,11338.12,-43.32,-0.38,2650784923.0,239.69,50.0,7.18,2025-05-26,7.18,239.69
20250527,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11334.72,11386.94,11321.1,11347.43,9.31,0.08,2411760604.0,215.54,50.0,7.19,2025-05-27,7.19,215.54
20250528,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11343.95,11410.1,11323.44,11402.55,55.12,0.49,2383942593.0,219.05,50.0,7.21,2025-05-28,7.21,219.05
20250529,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11388.41,11421.6,11351.56,11381.56,-20.99,-0.18,2559694746.0,238.48,50.0,7.19,2025-05-29,7.19,238.48
20250530,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11382.51,11459.27,11382.51,11420.31,38.75,0.34,3221909779.0,292.74,50.0,7.22,2025-05-30,7.22,292.74
20250603,H30269,中证红利低波动指数,红利低波,CSI Dividend Low Volatility Index,CSI Dividend Low Volatility,11422.44,11567.65,11405.79,11539.2,118.89,1.04,3892996858.0,364.94,50.0,7.29,2025-06-03,7.29,364.94
