tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20211222,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7868.3,7943.24,7854.36,7930.81,81.78,1.04,20594218500.0,2552.76,1000.0,28.6,2021-12-22,28.6,2552.76
20211223,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7932.1,7947.13,7892.89,7932.66,1.85,0.02,20291062300.0,2677.58,1000.0,28.62,2021-12-23,28.62,2677.58
20211224,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7940.38,7940.43,7771.42,7776.61,-156.06,-1.97,21213231600.0,2785.01,1000.0,28.09,2021-12-24,28.09,2785.01
20211227,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7768.38,7833.58,7739.29,7776.43,-0.18,0.0,17543192800.0,2326.53,1000.0,28.1,2021-12-27,28.1,2326.53
20211228,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7794.03,7863.53,7783.1,7863.53,87.1,1.12,17074459800.0,2376.38,1000.0,28.38,2021-12-28,28.38,2376.38
20211229,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7858.94,7886.71,7838.28,7855.43,-8.1,-0.1,17227311100.0,2442.5,1000.0,28.35,2021-12-29,28.35,2442.5
20211230,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7863.17,7949.96,7861.54,7924.53,69.1,0.88,17854590400.0,2506.73,1000.0,28.6,2021-12-30,28.6,2506.73
20211231,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7946.94,8016.4,7946.94,8010.32,85.8,1.08,18960290300.0,2647.77,1000.0,28.88,2021-12-31,28.88,2647.77
20220104,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8045.1,8060.99,7948.91,7983.07,-27.26,-0.34,22595770600.0,3095.13,1000.0,28.78,2022-01-04,28.78,3095.13
20220105,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7968.74,7968.92,7733.51,7781.68,-201.39,-2.52,21879149500.0,2995.32,1000.0,28.07,2022-01-05,28.07,2995.32
20220106,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7743.86,7863.55,7721.78,7844.52,62.84,0.81,19273502800.0,2593.63,1000.0,28.3,2022-01-06,28.3,2593.63
20220107,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7841.13,7867.49,7681.13,7682.7,-161.82,-2.06,21444128100.0,2760.05,1000.0,27.77,2022-01-07,27.77,2760.05
20220110,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7669.05,7756.97,7624.93,7734.19,51.49,0.67,18311847400.0,2438.26,1000.0,27.98,2022-01-10,27.98,2438.26
20220111,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7734.54,7768.74,7632.07,7646.69,-87.49,-1.13,18425667700.0,2460.1,1000.0,27.66,2022-01-11,27.66,2460.1
20220112,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7691.85,7779.52,7682.55,7779.52,132.83,1.74,17902877000.0,2490.94,1000.0,28.12,2022-01-12,28.12,2490.94
20220113,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7781.31,7781.31,7644.79,7644.79,-134.74,-1.73,19671881300.0,2584.77,1000.0,27.64,2022-01-13,27.64,2584.77
20220114,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7611.29,7714.5,7590.19,7675.37,30.58,0.4,19543728600.0,2582.56,1000.0,27.76,2022-01-14,27.76,2582.56
20220117,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7687.71,7815.66,7683.38,7808.09,132.72,1.73,19904867000.0,2836.38,1000.0,28.18,2022-01-17,28.18,2836.38
20220118,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7808.99,7827.19,7743.72,7758.6,-49.48,-0.63,22194515200.0,2983.02,1000.0,28.03,2022-01-18,28.03,2983.02
20220119,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7728.16,7745.81,7617.06,7665.18,-93.42,-1.2,18817084400.0,2525.21,1000.0,27.71,2022-01-19,27.71,2525.21
20220120,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7664.12,7672.76,7488.86,7492.61,-172.58,-2.25,19987617500.0,2624.94,1000.0,27.1,2022-01-20,27.1,2624.94
20220121,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7474.76,7493.02,7384.4,7388.74,-103.87,-1.39,17662856700.0,2291.81,1000.0,26.71,2022-01-21,26.71,2291.81
20220124,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7346.39,7462.53,7333.0,7425.4,36.66,0.5,15441582700.0,2084.67,1000.0,26.84,2022-01-24,26.84,2084.67
20220125,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7398.76,7440.55,7133.07,7133.07,-292.34,-3.94,17857699900.0,2205.74,1000.0,25.84,2022-01-25,25.84,2205.74
20220126,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7158.57,7226.64,7071.47,7171.03,37.96,0.53,14307247500.0,1772.02,1000.0,26.01,2022-01-26,26.01,1772.02
20220127,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7178.54,7191.48,6959.46,6960.11,-210.92,-2.94,14678637100.0,1766.46,1000.0,25.28,2022-01-27,25.28,1766.46
20220128,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6996.77,7071.32,6861.47,6973.01,12.9,0.19,13898434400.0,1706.43,1000.0,25.31,2022-01-28,25.31,1706.43
20220207,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7080.61,7102.42,7037.16,7061.62,88.61,1.27,14550630500.0,1724.08,1000.0,25.65,2022-02-07,25.65,1724.08
20220208,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7058.25,7080.62,6928.9,7080.62,19.0,0.27,16090040200.0,1810.7,1000.0,25.7,2022-02-08,25.7,1810.7
20220209,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7083.43,7212.75,7056.62,7211.43,130.81,1.85,17239973100.0,2085.92,1000.0,26.13,2022-02-09,26.13,2085.92
20220210,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7208.57,7222.19,7126.07,7175.62,-35.81,-0.5,16578145400.0,1974.55,1000.0,25.99,2022-02-10,25.99,1974.55
20220211,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7140.93,7151.24,7024.79,7033.85,-141.77,-1.98,16861516500.0,2076.62,1000.0,25.48,2022-02-11,25.48,2076.62
20220214,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6991.63,7096.55,6961.3,7006.08,-27.78,-0.39,14721781200.0,1771.09,1000.0,25.38,2022-02-14,25.38,1771.09
20220215,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7020.13,7125.1,6990.4,7124.85,118.77,1.7,14329760100.0,1782.96,1000.0,25.81,2022-02-15,25.81,1782.96
20220216,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7164.23,7201.08,7132.08,7183.11,58.26,0.82,14718897200.0,1814.53,1000.0,26.03,2022-02-16,26.03,1814.53
20220217,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7169.72,7265.03,7146.59,7220.61,37.5,0.52,16594406800.0,2118.17,1000.0,26.17,2022-02-17,26.17,2118.17
20220218,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7174.59,7252.06,7164.27,7251.79,31.19,0.43,15609702700.0,1878.19,1000.0,26.27,2022-02-18,26.27,1878.19
20220221,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7264.44,7334.91,7259.76,7334.59,82.8,1.14,16984784800.0,2090.89,1000.0,26.52,2022-02-21,26.52,2090.89
20220222,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7310.66,7310.66,7212.27,7279.24,-55.36,-0.75,17950263400.0,2283.2,1000.0,26.3,2022-02-22,26.3,2283.2
20220223,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7290.7,7450.4,7289.74,7450.4,171.16,2.35,18273048500.0,2544.07,1000.0,26.89,2022-02-23,26.89,2544.07
20220224,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7414.47,7481.14,7174.78,7285.12,-165.28,-2.22,25572058500.0,3305.51,1000.0,26.31,2022-02-24,26.31,3305.51
20220225,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7346.85,7435.4,7344.78,7361.96,76.84,1.05,17775700400.0,2390.33,1000.0,26.6,2022-02-25,26.6,2390.33
20220228,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7370.43,7419.83,7291.08,7419.83,57.87,0.79,16740203000.0,2279.96,1000.0,26.79,2022-02-28,26.79,2279.96
20220301,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7433.75,7454.9,7379.82,7429.44,9.61,0.13,16618706100.0,2286.66,1000.0,26.81,2022-03-01,26.81,2286.66
20220302,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7400.95,7421.64,7341.83,7414.31,-15.13,-0.2,16020992100.0,2099.0,1000.0,26.74,2022-03-02,26.74,2099.0
20220303,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7440.94,7446.47,7334.28,7342.61,-71.7,-0.97,18318194700.0,2246.85,1000.0,26.5,2022-03-03,26.5,2246.85
20220304,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7300.0,7360.26,7219.64,7241.56,-101.05,-1.38,17843841900.0,2196.27,1000.0,26.15,2022-03-04,26.15,2196.27
20220307,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7230.81,7230.81,7050.35,7085.73,-155.83,-2.15,16605177500.0,2128.11,1000.0,25.6,2022-03-07,25.6,2128.11
20220308,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7089.51,7118.51,6824.03,6871.22,-214.51,-3.03,19196062700.0,2423.0,1000.0,24.78,2022-03-08,24.78,2423.0
20220309,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6889.51,6925.55,6511.91,6796.04,-75.18,-1.09,21326191400.0,2514.57,1000.0,24.49,2022-03-09,24.49,2514.57
20220310,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6946.58,7017.28,6914.89,6952.52,156.48,2.3,18535447100.0,2392.13,1000.0,25.05,2022-03-10,25.05,2392.13
20220311,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6856.87,7001.6,6778.59,6990.78,38.26,0.55,18099318400.0,2292.54,1000.0,25.18,2022-03-11,25.18,2292.54
20220314,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6938.22,6972.91,6800.59,6800.59,-190.18,-2.72,16266211800.0,2094.27,1000.0,24.5,2022-03-14,24.5,2094.27
20220315,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6745.6,6790.24,6473.48,6473.48,-327.11,-4.81,19575081400.0,2325.09,1000.0,23.29,2022-03-15,23.29,2325.09
20220316,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6586.82,6704.18,6330.41,6692.97,219.49,3.39,19755896700.0,2468.43,1000.0,24.03,2022-03-16,24.03,2468.43
20220317,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6777.74,6934.49,6768.61,6818.54,125.58,1.88,20505438900.0,2730.64,1000.0,24.51,2022-03-17,24.51,2730.64
20220318,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6792.32,6882.66,6773.46,6879.37,60.82,0.89,17389040500.0,2096.09,1000.0,24.73,2022-03-18,24.73,2096.09
20220321,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6886.03,6983.52,6867.31,6954.41,75.04,1.09,17942838800.0,2244.93,1000.0,25.0,2022-03-21,25.0,2244.93
20220322,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6938.97,6976.39,6893.65,6923.44,-30.96,-0.45,17845627100.0,2142.66,1000.0,24.88,2022-03-22,24.88,2142.66
20220323,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6938.51,6989.72,6910.33,6966.95,43.51,0.63,17594221200.0,2070.33,1000.0,25.05,2022-03-23,25.05,2070.33
20220324,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6934.13,6950.74,6847.17,6900.81,-66.15,-0.95,17591786500.0,2089.7,1000.0,24.82,2022-03-24,24.82,2089.7
20220325,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6906.68,6939.87,6819.55,6819.81,-80.99,-1.17,17381859700.0,2073.38,1000.0,24.53,2022-03-25,24.53,2073.38
20220328,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6772.44,6828.4,6692.91,6767.25,-52.56,-0.77,16839860900.0,1910.47,1000.0,24.34,2022-03-28,24.34,1910.47
20220329,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6785.38,6808.88,6700.41,6725.68,-41.57,-0.61,16620169600.0,1948.73,1000.0,24.21,2022-03-29,24.21,1948.73
20220330,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6750.0,6864.75,6734.07,6864.75,139.07,2.07,17132580300.0,1962.84,1000.0,24.7,2022-03-30,24.7,1962.84
20220331,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6846.33,6846.33,6760.05,6772.07,-92.68,-1.35,19567908400.0,2221.12,1000.0,24.39,2022-03-31,24.39,2221.12
20220401,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6723.26,6790.76,6688.7,6772.6,0.54,0.01,17153058600.0,1893.79,1000.0,24.4,2022-04-01,24.4,1893.79
20220406,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6769.74,6769.74,6711.3,6764.29,-8.32,-0.12,17993276300.0,1948.67,1000.0,24.38,2022-04-06,24.38,1948.67
20220407,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6736.34,6768.45,6623.59,6623.59,-140.7,-2.08,18843268400.0,2008.82,1000.0,23.9,2022-04-07,23.9,2008.82
20220408,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6635.69,6644.76,6496.18,6575.28,-48.3,-0.73,19157407400.0,2066.09,1000.0,23.77,2022-04-08,23.77,2066.09
20220411,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6544.29,6544.29,6297.39,6328.07,-247.22,-3.76,20420829200.0,2140.0,1000.0,22.91,2022-04-11,22.91,2140.0
20220412,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6314.22,6414.5,6259.05,6414.42,86.35,1.36,19367685700.0,1968.91,1000.0,23.2,2022-04-12,23.2,1968.91
20220413,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6381.78,6388.7,6286.25,6286.25,-128.17,-2.0,18443405000.0,1891.88,1000.0,22.76,2022-04-13,22.76,1891.88
20220414,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6313.1,6388.56,6294.37,6359.71,73.46,1.17,17575473200.0,1836.61,1000.0,23.0,2022-04-14,23.0,1836.61
20220415,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6328.23,6334.48,6229.41,6275.07,-84.64,-1.33,19000752100.0,2009.02,1000.0,22.72,2022-04-15,22.72,2009.02
20220418,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6233.42,6339.11,6164.44,6326.02,50.95,0.81,15896483600.0,1667.23,1000.0,22.9,2022-04-18,22.9,1667.23
20220419,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6324.42,6379.43,6304.25,6345.79,19.76,0.31,15094162800.0,1668.52,1000.0,22.97,2022-04-19,22.97,1668.52
20220420,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6347.8,6351.64,6208.79,6234.25,-111.53,-1.76,16535743000.0,1745.79,1000.0,22.58,2022-04-20,22.58,1745.79
20220421,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6206.18,6236.55,5966.03,5981.38,-252.87,-4.06,17345490600.0,1778.65,1000.0,21.68,2022-04-21,21.68,1778.65
20220422,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5937.39,5965.41,5851.23,5891.81,-89.58,-1.5,14472919500.0,1511.56,1000.0,21.4,2022-04-22,21.4,1511.56
20220425,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5776.18,5776.18,5431.61,5431.61,-460.2,-7.81,18316667300.0,1745.25,1000.0,19.76,2022-04-25,19.76,1745.25
20220426,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5432.61,5483.03,5251.52,5266.55,-165.06,-3.04,17832332200.0,1658.08,1000.0,19.17,2022-04-26,19.17,1658.08
20220427,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5192.5,5541.11,5164.75,5540.72,274.17,5.21,19292727100.0,1842.38,1000.0,20.09,2022-04-27,20.09,1842.38
20220428,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5501.52,5578.62,5425.77,5493.91,-46.81,-0.84,16971405800.0,1760.2,1000.0,19.89,2022-04-28,19.89,1760.2
20220429,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5534.17,5753.08,5517.72,5734.49,240.59,4.38,18666054900.0,1943.08,1000.0,20.72,2022-04-29,20.72,1943.08
20220505,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5723.18,5884.38,5712.06,5836.93,102.44,1.79,16893297500.0,1794.85,1000.0,20.83,2022-05-05,20.83,1794.85
20220506,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5690.14,5812.48,5665.93,5764.69,-72.24,-1.24,15419636300.0,1536.09,1000.0,20.5,2022-05-06,20.5,1536.09
20220509,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5749.9,5857.71,5749.9,5840.89,76.2,1.32,13894347400.0,1366.37,1000.0,20.77,2022-05-09,20.77,1366.37
20220510,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5761.85,5952.72,5746.72,5950.67,109.78,1.88,16963005400.0,1755.38,1000.0,21.16,2022-05-10,21.16,1755.38
20220511,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5959.79,6147.86,5959.79,6003.03,52.36,0.88,20631109300.0,2254.87,1000.0,21.31,2022-05-11,21.31,2254.87
20220512,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5971.21,6061.18,5964.83,6034.57,31.54,0.53,16680991900.0,1716.88,1000.0,21.42,2022-05-12,21.42,1716.88
20220513,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6059.0,6079.16,6001.91,6071.67,37.09,0.61,15470886300.0,1563.79,1000.0,21.56,2022-05-13,21.56,1563.79
20220516,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6110.99,6154.7,6057.32,6082.88,11.21,0.18,15881493700.0,1624.66,1000.0,21.59,2022-05-16,21.59,1624.66
20220517,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6079.3,6120.84,6013.7,6118.46,35.58,0.58,16098087200.0,1743.63,1000.0,21.65,2022-05-17,21.65,1743.63
20220518,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6124.38,6183.46,6103.63,6127.8,9.35,0.15,15180257000.0,1647.56,1000.0,21.64,2022-05-18,21.64,1647.56
20220519,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6032.73,6180.19,6020.41,6180.19,52.38,0.85,16151231400.0,1752.97,1000.0,21.81,2022-05-19,21.81,1752.97
20220520,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6203.91,6263.44,6176.13,6263.44,83.26,1.35,16785941700.0,1875.76,1000.0,22.04,2022-05-20,22.04,1875.76
20220523,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6284.6,6345.0,6267.83,6343.47,80.02,1.28,16486654400.0,1864.73,1000.0,22.27,2022-05-23,22.27,1864.73
20220524,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6343.89,6345.12,6081.64,6081.64,-261.82,-4.13,19839760000.0,2210.27,1000.0,21.38,2022-05-24,21.38,2210.27
20220525,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6079.94,6188.27,6070.96,6188.27,106.63,1.75,16135372500.0,1699.86,1000.0,21.72,2022-05-25,21.72,1699.86
20220526,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6195.21,6252.56,6095.75,6227.1,38.83,0.63,16844023500.0,1759.41,1000.0,21.81,2022-05-26,21.81,1759.41
20220527,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6252.36,6283.72,6157.81,6210.09,-17.01,-0.27,17056578300.0,1772.13,1000.0,21.76,2022-05-27,21.76,1772.13
20220530,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6231.64,6282.36,6171.74,6282.36,72.26,1.16,15920076000.0,1699.66,1000.0,21.93,2022-05-30,21.93,1699.66
20220531,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6283.16,6356.55,6224.61,6353.35,70.99,1.13,17355118000.0,1949.84,1000.0,22.14,2022-05-31,22.14,1949.84
20220601,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6332.39,6398.35,6316.58,6373.32,19.97,0.31,17299185200.0,1895.85,1000.0,22.18,2022-06-01,22.18,1895.85
20220602,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6349.56,6449.97,6329.07,6442.93,69.62,1.09,16494743300.0,1901.73,1000.0,22.41,2022-06-02,22.41,1901.73
20220606,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6449.55,6612.8,6449.24,6604.98,162.04,2.52,18317628200.0,2367.45,1000.0,22.94,2022-06-06,22.94,2367.45
20220607,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6613.17,6631.32,6539.71,6597.83,-7.14,-0.11,18767937200.0,2262.33,1000.0,22.89,2022-06-07,22.89,2262.33
20220608,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6594.92,6660.09,6474.23,6608.89,11.06,0.17,19632241500.0,2355.52,1000.0,22.89,2022-06-08,22.89,2355.52
20220609,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6591.92,6591.92,6453.65,6490.38,-118.52,-1.79,17804143900.0,2071.33,1000.0,22.48,2022-06-09,22.48,2071.33
20220610,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6446.81,6630.26,6438.8,6627.75,137.37,2.12,17692093600.0,2164.73,1000.0,22.95,2022-06-10,22.95,2164.73
20220613,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6582.69,6683.91,6573.57,6674.8,47.06,0.71,20085724100.0,2392.5,1000.0,22.43,2022-06-13,22.43,2392.5
20220614,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6607.12,6665.25,6460.43,6665.25,-9.55,-0.14,20722404500.0,2371.01,1000.0,22.4,2022-06-14,22.4,2371.01
20220615,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6671.05,6759.38,6653.76,6653.76,-11.49,-0.17,22859663500.0,2599.61,1000.0,22.32,2022-06-15,22.32,2599.61
20220616,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6651.2,6755.63,6651.2,6696.76,43.0,0.65,20419071000.0,2332.02,1000.0,22.32,2022-06-16,22.32,2332.02
20220617,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6652.54,6782.49,6643.1,6774.74,77.97,1.16,19554498400.0,2410.14,1000.0,22.55,2022-06-17,22.55,2410.14
20220620,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6787.34,6874.38,6783.62,6848.75,74.02,1.09,20285537800.0,2616.23,1000.0,22.79,2022-06-20,22.79,2616.23
20220621,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6849.73,6854.92,6709.36,6779.14,-69.61,-1.02,19610562200.0,2424.37,1000.0,22.51,2022-06-21,22.51,2424.37
20220622,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6781.87,6811.55,6688.39,6691.81,-87.33,-1.29,17949715700.0,2195.75,1000.0,22.21,2022-06-22,22.21,2195.75
20220623,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6694.25,6845.45,6649.93,6845.45,153.64,2.3,19268003200.0,2388.13,1000.0,22.69,2022-06-23,22.69,2388.13
20220624,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6865.36,6954.45,6862.46,6931.65,86.2,1.26,19953205300.0,2606.1,1000.0,22.98,2022-06-24,22.98,2606.1
20220627,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6968.13,7012.12,6940.52,7002.93,71.28,1.03,20925864300.0,2740.19,1000.0,23.21,2022-06-27,23.21,2740.19
20220628,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7001.26,7081.28,6956.3,7079.72,76.79,1.1,21470714400.0,2729.54,1000.0,23.41,2022-06-28,23.41,2729.54
20220629,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7061.79,7075.52,6900.99,6900.99,-178.73,-2.52,22928002500.0,2914.84,1000.0,22.82,2022-06-29,22.82,2914.84
20220630,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6909.74,7032.67,6909.74,6995.53,94.54,1.37,19246161000.0,2506.05,1000.0,23.13,2022-06-30,23.13,2506.05
20220701,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6999.68,7039.85,6967.48,6994.5,-1.03,-0.01,17805449400.0,2338.32,1000.0,23.13,2022-07-01,23.13,2338.32
20220704,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6985.05,7076.32,6928.4,7076.32,81.82,1.17,18118035700.0,2523.18,1000.0,23.39,2022-07-04,23.39,2523.18
20220705,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7081.9,7098.57,6950.24,7036.0,-40.32,-0.57,20439861000.0,2645.7,1000.0,23.26,2022-07-05,23.26,2645.7
